track_id,track_popularity
4RIp4UTguC0F6TRV7xfKjv,41
76TpWFiK5YCgw1hy26DWZp,0
1YhyOTcVjHe73cm6tYrHkA,53
6C4LXC9UFH1IKiHYOp0BiJ,71
1Jmqubf9kGkWeYQXQKImL5,73
31010AUbrLuIM46ucf88QA,24
5xD021bM8VbqrhCVhxRozx,0
06ku5BBS2HufqSDVkcSR15,51
69eihm0ByPDKtOnZ2B9mA7,43
5eU8qMd0TpaLqTGDZJaLDs,68
6iwWFPOSfhH6kArlU52fp0,38
64dHj8ZxaI2Wj0brEehVMN,60
2TNJMzB30nuEpww7EOx75L,0
66LhCsc06aTa2Ig7iYPDSP,69
5FBIJ3i1CWaZLf1VTNIh7B,0
6yl8Es1tCYD9WdSkeVLFw4,67
5ERnPWGQc5QK7M7HW3rjC6,1
78Az0Z1vNJgqv9QSB0ULLV,1
74EV0g12ihUoOUXMprFpZB,3
6q9CRTF8dyABIcKj7bCJwf,48
48UPSzbZjgc449aqz8bxox,85
7pmNNEJcBcODkrPHEIf7Cy,0
4P5KoWXOxwuobLmHXLMobV,81
3bbUkaQYGQHkx1TJi7gPSL,1
6xy6jNeNTYwjnKTDzMyHw2,2
2SUpC3UgKwLVOS2FtZif9N,60
5SnOyuBtyzufoXBAKOdcxD,3
4VHvZjaD1sdWA7vC4Dm2Au,47
61lqNlVRnWYiR9C7BDJw2l,2
2JS1iE5A5RHvUPH5Zl9jlF,3
0LN0ASTtcGIbNTnjSHG6eO,0
6wjSNO6uJYlgbbfauyWhiw,1
0AJ62x1CXjJf3VW25CeZXa,0
6bOTe8T116DNpwp2H6Hxgh,40
1gij27s31tFKcTHa8f1u4g,60
6fXseQ4TPa02SRGDf7Hm2p,33
5Uf6OfGfz436zAegn1kui6,0
57J2znxukXsXzS3XPuZ1TG,0
6hDegaGv8VwBoMhGqoPfxR,43
4o6dYxgEN6ZIlY8rwdrSPz,33
3yP0cohcr97BUNJcgvmSVg,2
5kUdKwPCyamXAKGgF1WnCk,40
3oAV5Aa8zx9buAu15zHNlq,44
2miAut6dp9BWdGmOxwSGEC,1
6fZO4Uk2yM4MwrY13n2zBI,0
7u5dBtASrtOuBTTZjJrvuJ,55
40IzXkMLfTKAgRvfJvqmCx,0
5BHfKRD3LTxFz1tX8AH0DN,51
0yd0NF2DaG04KLqJT5LLV2,0
6crBy2sODw2HS53xquM6us,65
6YEOmCsXSk9ZPE0FkcCiuQ,0
39J10NL0mFTAdJbapoo2rC,51
5pQYjzkALsgYOcFTC8DMmU,3
12A0IAyIegPcMStxpk47YM,0
4zmx3vEPgRPjRT2CszUsZo,0
5C0LFQARavkPpn7JgA4sLk,3
0IXpUl1fn2QZcBavfuq0H4,62
3fBuhWRaAlkXOUFFJL0Mag,0
3cwDSDzTiWr5H5xMQhQ6Mx,2
1i8TVeZA6ZiSyrdLKQ4DEd,0
0swJk3Hoi5woYCdfnL5lWj,1
4xrlTtOEd3OHvQT8eu5JYY,0
4f2QcB0RYGz70dXGjvpR0w,0
0gmbgwZ8iqyMPmXefof8Yf,85
521gC8oqqmUknLZpodHOh9,0
0eaZbB3SewakRxB9uHKjjj,0
31dqpLUModJWNbxrXu6TWd,69
54yLLvpezvPO1lA3GspiZj,67
0O712LGGTk8e0CFMdUPSB5,0
3eOFG0vqpsMqhGHTQJmjQi,0
7cvzMbuaFpFH3ZkutMcfNc,0
3G0EKJZy0j3rMG077UawaC,45
1wHSxWBfPr3GO31y8KGrWe,0
2RH10TTlPhq8S61rXlVssL,53
2iGtdYI4lI0jDpnxJOqZRw,47
7mN0AL5ZsYMxJOftvVclOi,0
6FEKEO3y7QFcMwoGeR0GtU,54
5LFtkeNjLpZAey3Arj3h4M,0
37i6z8YqVrsvlx9jAaF6Rf,35
3HKthdb7Ejnydb74BvmQW0,0
3UCsoEI6l71mhwaiNM8DOD,0
060AenZFpUKot40Pv0CJ0l,41
65eRcjlStTnk8opG5eIQ8Z,46
0Bs0hUYxz7REyIHH7tRhL2,61
1GcVa4jFySlun4jLSuMhiq,74
4P90OxmWTJI5uAt9e65lMV,34
1KYzwQbt73OvhLAta0KQ4j,0
0uvBet3H0Q08SIAl90hIp1,0
5QoFWpXoaUyT44VmR98wLl,56
4wpBgGZWcMPQA1iusHwl2t,0
7r6KRHz2HAjoaBQCtQJfzR,0
6lnP51cMlqpZ8bwmyVlgvG,46
0BTYL86ryKRHvAndNeoiuP,0
7vUyjcxGN6qLETksF03PYZ,0
107Jwc012wRPAvjI7WKCPI,0
564Z6w6IbtUnIO4QLg4y3P,41
2WLFdsAANOvUECXFk3OKgK,0
0hKRSZhUGEhKU6aNSPBACZ,62
1DgMJfHxwxypi3CpC8veV3,43
3rXfT58koa2PevJMNT5ahk,27
4KkGTqja19AHqItq3XBV3C,48
291jfQK5C4tNrLUJyMARNl,39
4trhHl9s0gsBsm2FLPll03,0
3aSNNi8Xp5WGv7EcQNM7RW,31
4t6NQkpUmvpvLDCkl3XuwA,44
4qxsM71CUQmCD5eRIJIqpy,38
3bWGaqVeYKMlLss40mPgNn,60
1JO1xLtVc8mWhIoE3YaCL0,76
0HZlND4giwzgolBpaNIRGV,58
0jHkgTtTaqg5LNCiYDQPUB,0
1oDUsoyto2Yu6hBFxVyMqw,0
0sOoGrE5PY5EBDQnR7Yysu,36
6lrh9jZ1xoMwoErgPSj2rY,0
664NjRsLgSJtqX8VM0Ghh1,0
3o3HURR06RatkEIE2Kcsht,0
4bjvLvKovcWqZwDbXT5QQX,61
5MDgUvbBUi1nu1yt11mzH6,0
6xMHglHoafdDFGXS6qfwSH,67
29jLxTAZZwJPIpnHITiybK,0
7t5G1WOeZAf3H8IiSzE4uW,38
1Dg4dFJr3HW7sbA7vPejre,63
1I7zHEdDx8Ny5RxzYPqsU2,1
1CyCmgz0gm4AjvLE7JUYRm,0
6l5XnGdX73q4zuniAQgKYC,25
0OzwLNVnzfG43IyQB2RMPH,0
5ho8fuTb1GIvakAGy0ZbWD,28
6PF9OvMNlndPgJ4ArsJCq3,0
0JiEGVMAF8wzdnmXVNxELS,0
5q04ftJMH7VjaKEbNUz18u,0
2sKDXzkpDYJZCP810LQ1Sg,0
3KfbEIOC7YIv90FIfNSZpo,78
6O9lWxS5X8htEKFIwzFF7T,0
50JK22El2PTIzZBU2liLDI,63
4yqtwO7MQIIXqoiRBPHAgR,68
4pYVwcwdWc0SaBeGpUbaja,0
4fG5viBmXibOWwN119zORo,24
4XP7yeRNVAR3sAmgK0ZX9k,0
73kgeinD9RMBp6r6yqUA6w,0
7g6j2SGvsvcUi6OLD9Qe1o,31
1EpNicLvl0fmssAOAxBIfW,18
0pNeVovbiZHkulpGeOx1Gj,76
4DhbiXEuV7JxSR0wuqetTa,57
0LoMT7TGL2p2n1TFx1cNRT,39
6LnjelBSl5xYpdfhfFTJbX,50
3yI282DoIJyERd0vGukMoB,3
4GHF75LwRT2Hsv9z3ZXpM8,0
6qb0O5HW7H4q6R0AbP38Ko,0
2I3CLotxmAz4SgJDU9yFjl,0
5s9sZ2i76iAZeFt5f9uUKP,0
03ZIYIkSXFEe8eKeG6qzE8,0
4lzwvEOsDWdJ9qWpa83pnS,0
2BcvvHttiZRvguFM4hR398,0
4OQjzsqsnSy4YPB9yaRh0f,39
5c5a2Ptu8eyIpljhQHjIqk,1
6pWsAhgMZzoLAJ0hJP41iq,0
1hMFIOaHdvpWK7XI80Wx4d,0
0NWPxcsf5vdjdiFUI8NgkP,68
0fUeXvuwXDKRNqvrxveHWF,0
5aagC9VbZrcwYUZDhgC8Ej,44
1SwE3FURO4wYshsLRggtfv,0
3bre1AeDLj7UFDj3VO12Tb,0
6bxqVA0hflgfiVxdBcs7KY,0
3L8DnKNfRS3vv13t1E5jc3,38
6HqWcIutC3Bwk6awM1jnGP,0
2Rtya81WOGAAQNoCMRmJRD,41
3xRzUblYGZhVs52fMjii7R,55
4iu49FeQQGiUh2Dn1A8qCl,43
2KHuxWSwK8fB1zZSL1pECV,0
7d9sZF7jmepe2EYdETlNWK,65
27rgTetikreqkvedaxrF5N,54
1Wj8TbAEUGChMPD1vvsUat,0
4iFiqGqxaEQzm1CfoGVZib,0
3azzw8vbVQUYQP4SXajDVN,0
7oy11oZXWxwRYn5DUxk0oW,0
4g78lI7TkiIXIOZwzflR2U,0
5nbNdS5SKdpiDZjCBh8W7b,0
4dSHIPkmOqNMG3pE5O6vPn,0
2c32F1jt47FbgVmJXwkDGq,0
1VJ7wyKWyXuhLxCMnk8EMT,0
4akqDi0F86Avv9yhujAk9P,44
66afTtzrwCnkeUvoZsWqHX,0
5RTeMqtMcVCOukwgiNg11H,28
0RQubSwJFQaAHxKC5HQfFb,0
3nABlIAhAuI5YdL4EExmvt,0
6n7eECmtIZt6TX6wF6vHZe,0
4YJHaGo3uS2LqLjNz0ubTQ,0
3fxETTPvwxkkpq3Ax2ZbcN,0
5sKEMQmbR2QKn3xXs9KVTk,0
1LKGxJ4AVGDXTFBNOe0804,0
10XGiS6tt8eNJg2HeXVQEJ,0
6VL8CcFIupoA2VBt4GDoGv,0
4gphxUgq0JSFv2BCLhNDiE,67
0fmsS6mNtTTKjsBTXoh0KN,0
7ydzsqzHWi8djS4baQoWbT,0
1SBfo3rRQiP9RnBvgtk0hF,0
3QrwftqtZ1D3jybjudsxnt,36
6NWD6siQErobvmydHcmhCw,38
6urgMsfVicYs3mGUEcJg0m,26
4Oiztg8nd9FOrBoSmvSzrB,0
2rbsEUWhJoC1fwTFihoOWI,0
0ofHAoxe9vBkTCp2UQIavz,89
5zH710lFSLtkHbMkslLDjR,70
0S2cMsSo3KgOQF8QdxgYrk,0
6mHOcVtsHLMuesJkswc0GZ,77
0GjzyfE9VVSVVkheoweAGs,0
4ewmSyDLQ8Bl3Y6nRQsL7Q,24
0Rp4akmfqBTpbDM6EoqtNy,0
2Nz6aF1umHh5Et6I5H581L,68
67oyFnjJnn78fZP9KjeZx0,69
4RGxUjaCmVtD30pIhtEi7w,55
541EP6U9FXMjq1ulE7v3w8,34
4BCmdMShfg9uz1WeyXaFae,47
6JWlRd8ZFnXhCzg0mi3N5V,45
4wumYSGWMGz0EZazVy9sRd,46
0Osbam159ngkQww6isBBQJ,48
0LHzd11GIXVmND7TfQnGiy,46
7nCUy2nKoBQQDwT5f2GDQW,0
7fLCvzXRYVJWbxQ0q55kFN,0
74QCZPlpayjvQ4yJJFljfQ,0
2GAIycsMaDVtMtdvxzR2xI,48
2U9v51tNOoLRhwrU6j83uU,34
4OKf7CcYuw5H2HptkcKxcP,63
49Eukh9IsVghsZJoQRmAXi,0
2ZFxZ4QNiciMhvJV2GjKWL,54
1wy56SOfUlZ55h9IqSH00g,0
3mP3rF78g5vC9RthCEXvtV,0
5XE8c07vbpQBUriwybOHtd,61
5tGGKJ8OXHQk9DxX1BABUD,0
5kJQrSESEFOEnEaLfiUot1,0
5OU2RLatJbkSdqbQy2fMna,0
0bl3loogtnE6ssdEGb9GCn,0
2A0IRQ2Wq0dCoTfZGWoGkI,47
5DkORVajfAFyI6PJnFFfng,0
2w4EpqGasrz9qdTwocx54t,2
5IK2FtuC0qmHHam9sWFxUI,0
7EHmKkyAr6MZv5Y2FdZbXw,66
7z85Sqa3JrNebHK8sDtcRG,0
3vmOEg3JBiNxaz0mHxPSPC,0
4oE8zFdponjE1mtTi4geXA,0
5ihS6UUlyQAfmp48eSkxuQ,84
6XDdmCAuodZfXtEgJcxpS2,0
30g3R8mv8qyLKv1A0cAFil,0
45rEbIrmTMmPfmvmDEqdEo,32
4f1KbnoiixqLu6EEDBwopj,26
4XJyrGQgwFr4nV1UkSp9t9,26
4SXU3lUZ1eb4JWWbkQw43Y,0
4MZEZz8MqVgvIMXU6AVP22,1
6Pa1NQGHUceBVf0ygeC4wa,0
7ufDF5ePKsnxYgP0DAZoZE,43
5R0v2GLujsGk37QCkGdvMQ,46
7nfiM8DuaSJ61KaerHchcA,0
5FMlUJ6wd2aN0lkdlRrEtH,0
4uKop5eqeLow56qacdfO1P,48
3wlYKN4v231l7qvZFxYFeo,0
10pcZvQ4QTKeHRvTUAeHVD,42
62leJoS03BiNzdoQmb9ByN,0
1DzQvaFztN7CnbqcXOO5k0,0
7kigmgx2tJJsZHKaa2QC0w,0
08onVqQ8YicJ98Ycm1qoLf,69
4rcHWl68ai6KvpXlc8vbnE,73
16x9viSmRS3PII71Pdeowc,58
1PUwqWUz1Zz345y1s9YRv1,56
57ebBLITHpRgRKGrlbxMZS,2
4hWUOIDHda9XOb1zDchftP,60
60F6ntlU0uSzgChmyQyVJP,58
0S6bnMvhuqWG3ZDJuc5rGF,3
5AzpZ5ADn1AFPxcEBd2Ugf,63
300zfRaCgTmEm5Eqe3HqZZ,59
0hKF8N8aflF1uDzEEnPr2j,57
3zECldeBYO8lj8QZlUB2Be,0
2JEiLgAJl2jRakXjgAyATX,35
2ZOTtG7v1OrSNs6EINIGb4,65
3Cx4yrFaX8CeHwBMReOWXI,78
5zA8vzDGqPl2AzZkEYQGKh,83
2xabqm0YNQCTcPteQjJ22K,51
5KRRcT67VNIZUygEbMoIC1,0
27BiHcQDEkxVn69zy1t3Es,0
15rjQH7nTcTomKwfVMd4xl,62
7Dm3dV3WPNdTgxoNY7YFnc,64
07GvNcU1WdyZJq3XxP0kZa,82
5uw9UIOXj6R8pOwXte8F5h,0
19Ym5Sg0YyOCa6ao21bdoG,78
6i8ecOsx4J2Px1maiqzqoG,1
4bEb3KE4mSKlTFjtWJQBqO,76
36xEjbl8DtevPJgw6i9IuY,55
2LbkpJUH052AvFcNIgjHTO,10
4RvWPyQ5RL0ao9LPZeSouE,88
2olVm1lHicpveMAo4AUDRB,76
5cOM0fTHceCkJVwuyHdMnk,51
5ZpDiWqCG93McsnuHu9uCR,1
6t1FIJlZWTQfIZhsGjaulM,64
4GDmAT5ZZyHdBo32UYDIvM,44
2GVYPY8Sv7U7cJkDFu3Ft1,52
7ptv3yXdBWwzO7rVA62rwy,58
5ChkMS8OtdzJeqyybCc9R5,79
7gXdAqJLCa5aYUeLVxosOz,1
5lWFrW5T3JtxVCLDb7etPu,67
70Z9t1qhytWtG4cCmmi7mU,6
69QHm3pustz01CJRwdo20z,77
05RgAMGypEvqhNs5hPCbMS,73
6gQUbFwwdYXlKdmqRoWKJe,68
72hcFp4tYkd3dbNA9dZ3Pv,70
1jF5Id0OPFU1Mae8BEUF5u,3
6iX1f3r7oUJnMbGgQ2gx1j,64
2jz6rWGqVCYsymwxGoaON4,0
02Y5MRZD7AsElSRxsQtQzw,29
0C80GCp0mMuBzLf3EAXqxv,76
6fybp4N6eW3bsFAvARxyVe,70
0s6e7ZafqOAUBDoQYGmxrc,64
2APxH5XbOLDTmW9X5yi6Hw,64
0c1gHntWjKD7QShC8s99sq,2
11hrac0abM5C78XGjnxsNx,31
7pN5EnbsRXnuYlsTHPzj6J,14
0X1sqQ652p1sceKM2nJlIJ,76
4RS9PmtHQe7I0o5fEeweOY,64
07q0QVgO56EorrSGHC48y3,85
4igIYHF3B5VBxEafHauVo3,67
4ZpXHlV2vQVfPXUvbDSZ92,4
7nemcVsXVFZF01iqpIIo2Y,74
0TaT50ZZxT4ytZxuqkE3A9,68
4f3RDq9nYPBeR1yMSgnmBm,66
2AmEv442DGwSxMGZ9XEvBA,65
5wTM2Bm8phDwHAuOsfBwhU,65
35E2eKIEXXnP5q9L51iOAk,65
14g6foD6sxO1qgkDKuPgWv,60
6mcxQ1Y3uQRU0IHsvdNLH1,2
2fXKyAyPrEa24c6PJyqznF,68
4W4wYHtsrgDiivRASVOINL,71
5QLHGv0DfpeXLNFo7SFEy1,80
48mJX8glOrQkrSdVBjc0Wb,61
0i19MAZbyn8uTir7FprXId,59
28c4nfBHdb3xviamRCEsIe,1
4R7kumtHnf5SsKyPYrVO5r,0
1i6N76fftMZhijOzFQ5ZtL,37
7c1Dar0pIAW7w5TzaGjt9t,63
57iDDD9N9tTWe75x6qhStw,85
0kA5scXMiaO5Ms2GQ4pRWa,65
31Tp5iKrVUayn65qhg06nE,65
6ZAwEE4kTdtvyE66iRhFxR,59
77XlfkvXtMwppbEU5sku97,54
3NYCaxkggl0Hh8vQptSUvV,68
79MMMdYL00iwKVHBSAUkLY,58
4QlzkaRHtU8gAdwqjWmO8n,79
29SRvYOKbMLOZeOubNGtLb,56
2VmyLy2HQlkevZYboXHM5O,58
0WQiDwKJclirSYG9v5tayI,84
1IsGA5ceSC4a5nxgAEYnQd,60
0a4agFmqHXxcZl1nho1BxM,67
6HZ67VImxqr8aMBEEhblzf,0
6UGpcXcENaUqQKPc6oqOe4,0
2CdS3DRqWR5LAhy4hM5X9W,69
37EJtTS7jT5WUyXGZzrwnI,70
09QZAEmdbq28OaNyqTOEvY,0
6PNvv1dmDbOWrAYwEcuKBX,65
3tRv4ZYZimrL27flnjgeR6,3
5kz9GDBTX846OXwqWoyKzF,59
3pRaLNL3b8x5uBOcsgvdqM,71
0EqtsCvcDjEz6svFsaV5HN,58
1300POeOaj8qho30FRHjgf,61
3ZpQiJ78LKINrW9SQTgbXd,71
407ltk0BtcZI8kgu0HH4Yj,0
5YSI1311X8t31PBjkBG4CZ,70
4o7ZPI2fmEi3piRe0Hrfpy,65
1JSTJqkT5qHq8MDJnJbRE1,92
7aQjPecQdIuNd1sz3KCDhD,83
5PntSbMHC1ud6Vvl8x56qd,72
6b2oQwSGFkzsMtQruIWm2p,5
57Xjny5yNzAcsxnusKmAfA,76
38paDDziQ57k1f4VfKTeGk,1
3TW48DvQ7ChwY1Yy1tkMaP,71
2UWdUez9MB9yzL7Y81Mcip,56
48Ej1CDmpsETlImicgiXWC,0
3zwmW1gM4E8FlHXV5nE16u,74
5qqabIl2vWzo9ApSC317sa,80
760xFXFj5Fksa3jawSCn5g,52
3CMVjlbvNJMHDfYPX7xCpi,0
3kxT1j8Q7BgRuuz85NZwav,0
7H8zey5My6uNdD2TxeCb9F,2
4mpAm83XX1iS63l8wmkEC6,0
6ctbCIikHbC6tSOL1rewQX,64
6vZZtivPrtpggT5SSXsYTy,69
2LUGAmTUIgFyHPVWmFRzvw,0
6Qyc6fS4DsZjB2mRW9DsQs,93
7wXJyWtRktzx7shORVNX5B,58
7d8GetOsjbxYnlo6Y9e5Kw,4
7LdKMBKthcdBnAqlAIGqCB,38
7G7tgVYORlDuVprcYHuFJh,82
4jKq1e80xAYixkIwt6YyV1,54
4KcH1ZRV2W1q7Flq0QqC76,71
0qxYx4F3vm1AOnfux6dDxP,75
1Q1b8eVkUPGlpSArl8JAVw,65
1f3yAtsJtY87CTmM8RLnxf,11
6G8fblD9DbcEmaKOKDy3XL,0
7Hj5QvOZvdZKtlBuq8nTXE,33
14sVnTYvfzo9sQM4RkQTaq,0
11bD1JtSjlIgKgZG2134DZ,3
7yzbimr8WVyAtBX3Eg6UL9,64
1pHP4JeQV9wDx87D6qH9hD,64
1dQOMZz9SkT7ig0w65lQWC,0
0wCrg1LhgPcGMw51qqpI6k,57
3bHhUEOTIbezeZ856R0BX5,69
4VGvosVIeFMCUwHibq7a9Z,54
1G391cbiT3v3Cywg8T7DM1,86
1AfYo6cKm3yHsJHdmNoGO1,2
7fURZRPkB2S70sYR1naKTK,2
6PypGyiu0Y2lCDBN1XZEnP,76
6y20BV5L33R8YXM0YuI38N,73
0yac0FPhLRH9i9lOng3f81,79
6wpGqhRvJGNNXwWlPmkMyO,79
0ntQJM78wzOLVeCUAW7Y45,84
64BbK9SFKH2jk86U3dGj2P,85
2N2yrmodOnVF10mKvItC9P,81
4JiEyzf0Md7KEFFGWDDdCr,82
3vNFsxBbA4dPkymPF5Jm1b,61
4xqw8JSmfNdHLCuT23pHiv,0
3SVAN3BRByDmHOhKyIDxfC,2
5Xak5fmy089t0FYmh3VJiY,81
2gANywSFYF58YFMPdDSAjC,66
3ovjw5HZZv43SxTwApooCM,82
4KFM3A5QF2IMcc6nHsu3Wp,75
0UvCh63URrLFcPkKt99hHd,77
1gVgkQFOKa8Wc1HYsJtPdH,78
5jafMI8FLibnjkYTZ33m0c,1
1SKPmfSYaPsETbRHaiA18G,87
1Jaah2tmN9Hv81A87KZ1MU,80
6si71supnBUhddjR2FJc2L,78
0QnONzv3TvHAWk294h6DaQ,74
3bE5slaVEfaDreqARl6k4M,74
1zng9uqqXoPkmU05nsAlsw,77
37ZJ0p5Jm13JPevGcx4SkF,81
1jzDzZWeSDBg5fhNc3tczV,10
0wokCRaKD0zPNhMRXAgVsr,80
6Zyz8lsnMFpIrCTuvGurCB,71
2TVxnKdb3tqe1nhQWwwZCO,78
5y788ya4NvwhBznoDIcXwK,72
3gIBSlXYIN1mru35l4LWPB,58
612VcBshQcy4mpB2utGc3H,2
7x8dCjCr0x6x2lXKujYD34,79
1Cwsd5xI8CajJz795oy4XF,81
3yUcJwYu7fXAfqMj9krY6l,79
43z6scIZU2QcEieMQFAJRG,66
3JfkNCiXjHEVkbFfCQ417E,69
5QpaGzWp0hwB5faV8dkbAz,80
6CKoWCWAqEVWVjpeoJXyNH,78
3EYOJ48Et32uATr9ZmLnAo,79
0R8P9KfGJCDULmlEoBagcO,76
60a0Rd6pjrkxjPbaKzXjfq,89
5W8YXBz9MTIDyrpYaCg2Ky,83
2Ms33RTRCT6gArrpcrPxmo,77
1M2nd8jNUkkwrc1dgBPTJz,77
4lO57zZGFcj7vSY4QhfVDq,70
2pX4FpOgwItRVPPUFdRcxA,72
6OgWHP8rRXiq7VMaryVaVo,70
3p7hKG5voXWeSlpszlxTUF,0
5YciOakY5dB5dULkiLdCaf,78
7jP2937OACDPrN53DzO0Ye,58
2oaK4JLVnmRGIO9ytBE1bt,77
5HQEmiV2lKnSO6qa2fsR7x,79
3ZOEytgrvLwQaqXreDs2Jx,87
5MzphLubufqPp6GYQAjhQD,54
5JSMty4xsozv560lo6UxhM,0
3MCuDi4gQrf7Xms8lTpTAx,58
4yA2SM7XCLkSgkBUSoZb5S,72
3lPr8ghNDBLc2uZovNyLs9,82
0c4IEciLCDdXEhhKxj4ThA,68
47wPvRG8FEwbZP22UBgTQr,1
7xyYsOvq5Ec3P4fr6mM9fD,7
4s7gALAaoVZZ1vNJsEGyiJ,0
36qObRwoCMwNofaby36oTz,0
3Sg4TiUcWtEHGuuNxOG0X0,0
7ouMYWpwJ422jRcDASZB7P,70
1WURfdj2VWtsw4mI88DMa8,0
70wYA8oYHoMzhRRkARoMhU,79
3H261TikQodgvtJTsy62Pq,0
5PK1JCSdr34gWgzYHgt3Jq,64
0It6VJoMAare1zdV2wxqZq,70
6gAnYT3Eh3uEQJbfGbXjnm,0
7kzKAuUzOITUauHAhoMoxA,73
1C2QJNTmsTxCDBuIgai8QV,66
7nMrNxioYZvJDHkklyO1Cn,0
5VVWgWH8HFLAtM8lbttvn9,2
6EIG6z3kmWu3aOzLAHHWV5,0
20I8RduZC2PWMWTDCZuuAN,84
40pPI2TbaYSZlKfV44HRjn,63
5b44idJ3d0ethElH4Jw6uX,0
1tjHKKI0r82IB5KL29whHs,61
20j7B6mL9gnNvG3ic6Vwh5,67
2qkmPUG7ARsRwhVICQVwQS,54
3qaSqrrevBrb84xl5JlptU,73
6kyxQuFD38mo4S3urD2Wkw,61
1bCmvezFg5MRcENzCGG1Cy,71
2daZovie6pc2ZK7StayD1K,58
2D52zjCyqEIQa221lhw6uk,2
5wq8wceQvaFlOZovDtfr0j,63
5eSllZgRWCIJsDTAqFRwQw,65
5YXr4AGfUQpLSxtFSsKUh6,63
2IFqUmfW8oQoKn6ToxKsMs,54
1244xKUG27TnmQhUJlo3gU,54
2fAIfPLrPUTW1AmJRR428Q,62
0xJLcjd0gaZct43xG1UlXS,0
7aBAo2pO8LvrN8mGba7MvA,1
3lX49Bqy21Y5HneUJ7p55G,0
2Qypz4SJmX4V8i4GA95ksk,0
1ZDmAgGNPW3PgRnVOPJd3y,0
1GTPxha6U7x9ElVxkQw3OK,2
2g4LWy7YxrbWYA2RJP8nFk,44
5zRuPOBoe38AjACFMsxkof,0
0jPibF4bsrW5kLxEWYoxM7,14
3DQVgcqaP3iSMbaKsd57l5,73
0s1PewZjIU8DJqxktjeZaX,0
2cCE88eift4HGqdCVYVn3t,25
4Qievb8Mqy0qxdLNVl02zt,55
04Glred2wGdSNH11Qh4EDe,52
6EZDbjz2X5XzgIZCtbsrXh,60
0TaWdoJiAJoln9OQ1RbdNs,0
18AXbzPzBS8Y3AkgSxzJPb,81
4dPKQxaraW6CG1rTBzV6DW,0
4A48NL57P16zSRaq3yoYry,53
6sOCmuWkp0anAqgfLqzNjH,0
0R194013qdfjeFiap76Nzs,49
1PXsUXSM3LF2XNSkmIldPb,59
3Q3aKDlRbgOPsUhYVSGDBH,0
5HBUDrdplsitbrwYYXFH6u,0
7sYMg9phXqdP8L9nPjFZIu,0
7mW4uXsGvXaqZQh6bcd1Tf,12
6vluCORdF8bV6zhXfKyKBp,0
0R332cdlS9LyE0Ge2PSlVC,0
2Kzf4lpkPkxy7DwNlvbSpp,20
0AyAhgf2sihNnGt1ymLhg2,21
7jJsNoth2NoCozMjRclkMB,0
5H9y7se06T9etwuJs47e2m,0
2rxJabc4yx6mAIsTmxg1Gv,29
1STAWoWHYJh2UVUx41pYMD,53
113VT0dXCsqDAAfe8JQ2xm,0
4SE81CrzH0qPA8KHqM9Syz,0
3Vn9oCZbdI1EMO7jxdz2Rc,0
5ocPGNK6Xsu7Xk4JdcBMBq,15
6i0C8nAgzPr3vhbOMnDgTK,40
1riX7P7D7CL0ui06UqBquh,23
6ZJUTPXfcEZgPbdvvbkCvm,26
4vpeKl0vMGdAXpZiQB2Dtd,69
5oPUBUzrAnwvlmMzl1VW7Y,3
6tM8cMX9S4AyRd5sDDrzhN,44
6fJSEk0GDtPOk3gFxcnbUy,41
185ZAmEXHzplBXOWqNtwAa,0
3G2OX9eOHcgzqArjECc1Ye,13
2n59jYOpSwdLjLW8BfRQIG,2
5T7LRFc3HfK4AN0r14ZbkQ,34
6n7GUf2h8D2Ad2wUy5s7nE,0
76Q9wf2sC4BQbg6AdvLHvJ,0
6IA2MnXrjQVIwD2jufil0D,0
3Xys87IBYvgmRq8T8pkDIR,12
0E0ZAWynZx0CutIg4rb8q3,32
1jpnZg0IEI96gC0RTsBWzJ,0
5CXdKtyCJ3L6iyexETMdaW,3
0cGR1le8zMJWt8WcgCyRpv,1
1lFC3sMgOcDrVzNh8zXRnl,0
70WSr32oW4jC1na5I0j0D6,62
5UYo2NoLUzBlP09NGJRGsc,40
2iA8mMAiIVeIazjs8D7vaA,0
33TwP6hHkYLQuhAfWrcYZL,0
4PiOvTL3jYu8pvNMHjOP1B,13
3UfQlRgwo0CMiAFqacfp8C,0
7FTf3bJuCq5UYHjUwggKNB,51
0KN8JErFeAySSJhlzsVtG2,12
7erwmNbnZygmlqYHhSXKoT,9
2RhrdmXvvtjoQrVfgvKF0p,27
2qfllT4Nm0fdekD8KNcyJs,0
3rBjgY3DgrvNfY0ot2LpCo,0
1LwP9g1Hjbs64jXM2Qsxry,58
5xUz3xvyPPrNfnBrh9IOZa,47
4km6YR5kJUOgVloN4V8O64,9
3NSWmqRg23nA55Fg2ZxD1Z,35
16KCcwE616Sk4qTsW26wFf,32
7ezxnrzFzaOoy9yYUhP9S2,35
3DPFmwFtV5ElQaTniLOdgk,0
7wIQKJIOrQaTbzrZKeq6V0,15
5QH3pNXpDzSIMziqX9lL1l,51
28WbijaWIjv7D6D4qVIcYQ,0
7sPH8QGsiA2skKJL5qWW2D,0
0F4EoaMJmWNz8vS8tKgsqY,0
15ea10YpJIl3mJq75yzqsD,1
799azdZNV34Z1w8CQ1z9ds,44
4sHQ8z0qNXav4ajC8WtKKy,0
462wlElyvKcGOzrhlprJbQ,0
4oSLqDsjuAJqKYihXID8uB,0
